date,price
2006-06-01,1332.02
2006-06-02,1342.76
2006-06-05,1326.15
2006-06-06,1306.01
2006-06-07,1298.13
2006-06-08,1276.07
2006-06-09,1283.85
2006-06-12,1269.59
2006-06-13,1243.94
2006-06-14,1250.88
2006-06-15,1277.06
2006-06-16,1278.10
2006-06-19,1269.09
2006-06-20,1270.34
2006-06-21,1280.15
2006-06-22,1279.57
2006-06-23,1277.43
2006-06-26,1281.20
2006-06-27,1274.31
2006-06-28,1273.37
2006-06-29,1299.16
2006-06-30,1319.93
2006-07-03,1327.96
2006-07-04,1330.69
2006-07-05,1313.97
2006-07-06,1320.02
2006-07-07,1319.11
2006-07-10,1319.84
2006-07-11,1318.01
2006-07-12,1305.85
2006-07-13,1289.90
2006-07-14,1274.68
2006-07-17,1266.10
2006-07-18,1260.98
2006-07-19,1285.12
2006-07-20,1288.24
2006-07-21,1279.85
2006-07-24,1295.76
2006-07-25,1303.93
2006-07-26,1303.99
2006-07-27,1313.62
2006-07-28,1328.16
2006-07-31,1327.23
2006-08-01,1318.66
2006-08-02,1330.66
2006-08-03,1327.09
2006-08-04,1335.69
2006-08-07,1324.40
2006-08-08,1324.23
2006-08-09,1326.96
2006-08-10,1322.28
2006-08-11,1318.50
2006-08-14,1323.13
2006-08-15,1338.81
2006-08-16,1351.79
2006-08-17,1354.75
2006-08-18,1354.91
2006-08-21,1354.35
2006-08-22,1354.18
2006-08-23,1348.50
2006-08-24,1348.52
2006-08-25,1345.06
2006-08-28,1350.51
2006-08-29,1353.58
2006-08-30,1358.70
2006-08-31,1358.87
2006-09-01,1365.17
2006-09-04,1373.02
2006-09-05,1370.82
2006-09-06,1355.84
2006-09-07,1343.01
2006-09-08,1344.48
2006-09-11,1337.72
2006-09-12,1349.31
2006-09-13,1353.52
2006-09-14,1356.58
2006-09-15,1355.10
2006-09-18,1357.59
2006-09-19,1354.82
2006-09-20,1359.43
2006-09-21,1360.11
2006-09-22,1354.46
2006-09-25,1357.27
2006-09-26,1364.75
2006-09-27,1373.84
2006-09-28,1375.82
2006-09-29,1373.37
2006-10-02,1375.57
2006-10-03,1373.27
2006-10-04,1381.24
2006-10-05,1390.59
2006-10-06,1383.81
2006-10-09,1385.52
2006-10-10,1387.72
2006-10-11,1385.17
2006-10-12,1394.94
2006-10-13,1398.12
2006-10-16,1405.17
2006-10-17,1397.96
2006-10-18,1401.88
2006-10-19,1406.38
2006-10-20,1409.58
2006-10-23,1414.45
2006-10-24,1414.91
2006-10-25,1421.22
2006-10-26,1430.04
2006-10-27,1424.88
2006-10-30,1420.79
2006-10-31,1422.93
2006-11-01,1419.29
2006-11-02,1416.78
2006-11-03,1413.91
2006-11-06,1427.17
2006-11-07,1436.01
2006-11-08,1433.31
2006-11-09,1428.56
2006-11-10,1431.87
2006-11-13,1430.22
2006-11-14,1436.75
2006-11-15,1440.88
2006-11-16,1442.01
2006-11-17,1439.75
2006-11-20,1435.60
2006-11-21,1439.38
2006-11-22,1449.08
2006-11-23,1449.63
2006-11-24,1447.92
2006-11-27,1432.77
2006-11-28,1433.70
2006-11-29,1450.33
2006-11-30,1455.17
2006-12-01,1452.99
2006-12-04,1462.03
2006-12-05,1467.55
2006-12-06,1469.25
2006-12-07,1468.72
2006-12-08,1469.49
2006-12-11,1469.07
2006-12-12,1471.44
2006-12-13,1474.73
2006-12-14,1483.74
2006-12-15,1483.77
2006-12-18,1479.96
2006-12-19,1479.92
2006-12-20,1483.75
2006-12-21,1479.41
2006-12-22,1472.99
2006-12-25,1472.42
2006-12-26,1474.82
2006-12-27,1486.32
2006-12-28,1486.64
2006-12-29,1483.58
2007-01-01,1483.58
2007-01-02,1494.32
2007-01-03,1488.63
2007-01-04,1484.35
2007-01-05,1469.80
2007-01-08,1471.38
2007-01-09,1472.73
2007-01-10,1465.34
2007-01-11,1475.49
2007-01-12,1487.56
2007-01-15,1493.32
2007-01-16,1490.20
2007-01-17,1490.64
2007-01-18,1487.81
2007-01-19,1493.56
2007-01-22,1490.11
2007-01-23,1496.53
2007-01-24,1505.98
2007-01-25,1495.44
2007-01-26,1487.30
2007-01-29,1488.97
2007-01-30,1496.76
2007-01-31,1500.23
2007-02-01,1514.09
2007-02-02,1515.72
2007-02-05,1512.41
2007-02-06,1517.53
2007-02-07,1522.24
2007-02-08,1516.79
2007-02-09,1513.76
2007-02-12,1506.23
2007-02-13,1517.24
2007-02-14,1533.83
2007-02-15,1538.96
2007-02-16,1536.74
2007-02-19,1539.38
2007-02-20,1540.35
2007-02-21,1534.37
2007-02-22,1535.93
2007-02-23,1538.93
2007-02-26,1541.71
2007-02-27,1503.42
2007-02-28,1490.44
2007-03-01,1481.45
2007-03-02,1470.04
2007-03-05,1447.57
2007-03-06,1467.82
2007-03-07,1470.32
2007-03-08,1483.52
2007-03-09,1485.23
2007-03-12,1490.44
2007-03-13,1469.55
2007-03-14,1456.27
2007-03-15,1471.29
2007-03-16,1469.71
2007-03-19,1486.49
2007-03-20,1496.91
2007-03-21,1512.18
2007-03-22,1524.83
2007-03-23,1526.85
2007-03-26,1525.06
2007-03-27,1518.37
2007-03-28,1510.35
2007-03-29,1515.94
2007-03-30,1514.18
2007-04-02,1518.17
2007-04-03,1532.39
2007-04-04,1538.17
2007-04-05,1542.41
2007-04-06,1542.02
2007-04-09,1540.71
2007-04-10,1549.78
2007-04-11,1544.24
2007-04-12,1548.97
2007-04-13,1553.66
2007-04-16,1571.64
2007-04-17,1574.45
2007-04-18,1576.04
2007-04-19,1569.60
2007-04-20,1583.14
2007-04-23,1579.77
2007-04-24,1576.66
2007-04-25,1587.76
2007-04-26,1585.76
2007-04-27,1584.09
2007-04-30,1577.86
2007-05-01,1575.91
2007-05-02,1585.85
2007-05-03,1589.88
2007-05-04,1597.44
2007-05-07,1605.40
2007-05-08,1596.11
2007-05-09,1602.48
2007-05-10,1584.50
2007-05-11,1593.84
2007-05-14,1593.21
2007-05-15,1594.40
2007-05-16,1598.20
2007-05-17,1595.42
2007-05-18,1604.62
2007-05-21,1605.41
2007-05-22,1607.11
2007-05-23,1612.60
2007-05-24,1596.96
2007-05-25,1599.40
2007-05-28,1601.21
2007-05-29,1605.75
2007-05-30,1608.61
2007-05-31,1616.87
2007-06-01,1625.22
2007-06-04,1630.06
2007-06-05,1624.57
2007-06-06,1607.75
2007-06-07,1584.77
2007-06-08,1585.93
2007-06-11,1591.33
2007-06-12,1578.06
2007-06-13,1589.47
2007-06-14,1603.09
2007-06-15,1619.22
2007-06-18,1619.39
2007-06-19,1619.85
2007-06-20,1611.23
2007-06-21,1610.32
2007-06-22,1598.10
2007-06-25,1593.49
2007-06-26,1587.83
2007-06-27,1588.19
2007-06-28,1596.36
2007-06-29,1602.36
2007-07-02,1616.87
2007-07-03,1624.39
2007-07-04,1627.41
2007-07-05,1624.26
2007-07-06,1631.37
2007-07-09,1635.76
2007-07-10,1622.90
2007-07-11,1625.10
2007-07-12,1646.21
2007-07-13,1654.80
2007-07-16,1654.05
2007-07-17,1651.85
2007-07-18,1643.92
2007-07-19,1654.91
2007-07-20,1642.20
2007-07-23,1645.82
2007-07-24,1622.69
2007-07-25,1614.79
2007-07-26,1579.15
2007-07-27,1555.57
2007-07-30,1564.22
2007-07-31,1565.81
2007-08-01,1556.33
2007-08-02,1564.86
2007-08-03,1542.18
2007-08-06,1554.46
2007-08-07,1563.85
2007-08-08,1589.53
2007-08-09,1554.92
2007-08-10,1531.42
2007-08-13,1539.50
2007-08-14,1517.38
2007-08-15,1494.53
2007-08-16,1473.37
2007-08-17,1498.24
2007-08-20,1507.46
2007-08-21,1513.31
2007-08-22,1531.75
2007-08-23,1540.08
2007-08-24,1552.63
2007-08-27,1548.48
2007-08-28,1520.88
2007-08-29,1536.98
2007-08-30,1540.42
2007-08-31,1561.59
2007-09-03,1562.64
2007-09-04,1572.91
2007-09-05,1555.99
2007-09-06,1563.25
2007-09-07,1542.64
2007-09-10,1533.72
2007-09-11,1555.39
2007-09-12,1559.47
2007-09-13,1568.87
2007-09-14,1566.52
2007-09-17,1554.12
2007-09-18,1579.56
2007-09-19,1609.85
2007-09-20,1609.96
2007-09-21,1614.11
2007-09-24,1611.84
2007-09-25,1609.75
2007-09-26,1616.57
2007-09-27,1631.30
2007-09-28,1633.58
2007-10-01,1649.10
2007-10-02,1650.31
2007-10-03,1647.82
2007-10-04,1648.63
2007-10-05,1663.74
2007-10-08,1655.18
2007-10-09,1667.34
2007-10-10,1670.27
2007-10-11,1675.17
2007-10-12,1675.29
2007-10-15,1664.80
2007-10-16,1647.85
2007-10-17,1653.10
2007-10-18,1655.65
2007-10-19,1627.42
2007-10-22,1614.69
2007-10-23,1633.44
2007-10-24,1627.85
2007-10-25,1635.48
2007-10-26,1658.95
2007-10-29,1672.61
2007-10-30,1663.89
2007-10-31,1682.35
2007-11-01,1653.25
2007-11-02,1647.07
2007-11-05,1634.74
2007-11-06,1651.59
2007-11-07,1630.32
2007-11-08,1621.03
2007-11-09,1598.08
2007-11-12,1576.25
2007-11-13,1601.81
2007-11-14,1607.88
2007-11-15,1585.16
2007-11-16,1581.10
2007-11-19,1555.75
2007-11-20,1570.74
2007-11-21,1542.57
2007-11-22,1547.20
2007-11-23,1566.90
2007-11-26,1553.55
2007-11-27,1561.93
2007-11-28,1592.20
2007-11-29,1601.57
2007-11-30,1610.94
2007-12-03,1604.06
2007-12-04,1593.08
2007-12-05,1609.85
2007-12-06,1623.89
2007-12-07,1630.05
2007-12-10,1641.14
2007-12-11,1619.77
2007-12-12,1622.88
2007-12-13,1601.35
2007-12-14,1582.12
2007-12-17,1552.77
2007-12-18,1556.84
2007-12-19,1552.42
2007-12-20,1556.93
2007-12-21,1580.55
2007-12-24,1589.45
2007-12-25,1592.40
2007-12-26,1598.19
2007-12-27,1590.15
2007-12-28,1594.79
2007-12-31,1588.80
2008-01-01,1588.80
2008-01-02,1578.13
2008-01-03,1576.46
2008-01-04,1543.31
2008-01-07,1537.14
2008-01-08,1526.91
2008-01-09,1529.69
2008-01-10,1529.88
2008-01-11,1515.93
2008-01-14,1530.29
2008-01-15,1494.11
2008-01-16,1469.56
2008-01-17,1448.79
2008-01-18,1437.80
2008-01-21,1395.29
2008-01-22,1391.49
2008-01-23,1397.17
2008-01-24,1440.02
