date,price
1984-06-18,10082.47
1984-06-19,10197.34
1984-06-20,10237.22
1984-06-21,10170.76
1984-06-22,10152.61
1984-06-25,10172.50
1984-06-26,10245.08
1984-06-27,10311.01
1984-06-28,10372.05
1984-06-29,10377.97
1984-07-02,10410.87
1984-07-03,10349.25
1984-07-04,10375.84
1984-07-05,10420.57
1984-07-06,10461.91
1984-07-09,10373.22
1984-07-10,10386.61
1984-07-11,10354.88
1984-07-12,10270.16
1984-07-13,10154.10
1984-07-16,10177.58
1984-07-17,10242.02
1984-07-18,10208.25
1984-07-19,10088.79
1984-07-20,9945.27
1984-07-23,9703.35
1984-07-24,9738.96
1984-07-25,9800.11
1984-07-26,9932.18
1984-07-27,10036.21
1984-07-30,10013.60
1984-07-31,9998.50
1984-08-01,9948.40
1984-08-02,10086.87
1984-08-03,10233.61
1984-08-06,10431.09
1984-08-07,10313.63
1984-08-08,10247.12
1984-08-09,10290.36
1984-08-10,10375.93
1984-08-13,10389.62
1984-08-14,10360.92
1984-08-15,10441.50
1984-08-16,10418.24
1984-08-17,10449.48
1984-08-20,10533.35
1984-08-21,10485.97
1984-08-22,10538.32
1984-08-23,10545.55
1984-08-24,10554.09
1984-08-27,10568.72
1984-08-28,10575.19
1984-08-29,10579.89
1984-08-30,10586.27
1984-08-31,10584.20
1984-09-03,10630.08
1984-09-04,10609.53
1984-09-05,10545.55
1984-09-06,10458.49
1984-09-07,10500.70
1984-09-10,10471.53
1984-09-11,10493.10
1984-09-12,10533.54
1984-09-13,10578.76
1984-09-14,10621.54
1984-09-17,10636.36
1984-09-18,10559.15
1984-09-19,10552.30
1984-09-20,10521.34
1984-09-21,10505.11
1984-09-25,10604.84
1984-09-26,10620.06
1984-09-27,10643.87
1984-09-28,10649.25
1984-10-01,10653.79
1984-10-02,10540.05
1984-10-03,10587.38
1984-10-04,10642.07
1984-10-05,10737.58
1984-10-08,10676.93
1984-10-09,10668.71
1984-10-11,10696.86
1984-10-12,10684.58
1984-10-15,10780.18
1984-10-16,10757.89
1984-10-17,10742.87
1984-10-18,10759.87
1984-10-19,10845.17
1984-10-22,11077.84
1984-10-23,11029.95
1984-10-24,11178.63
1984-10-25,11151.52
1984-10-26,11155.02
1984-10-29,11176.93
1984-10-30,11171.55
1984-10-31,11252.98
1984-11-01,11169.56
1984-11-02,11249.95
1984-11-05,11374.08
1984-11-06,11297.66
1984-11-07,11178.54
1984-11-08,11166.92
1984-11-09,11239.28
1984-11-12,11235.12
1984-11-13,11265.16
1984-11-14,11320.90
1984-11-15,11301.62
1984-11-16,11271.45
1984-11-19,11284.21
1984-11-20,11256.98
1984-11-21,11249.69
1984-11-22,11207.70
1984-11-26,11162.96
1984-11-27,11184.12
1984-11-28,11248.08
1984-11-29,11366.64
1984-11-30,11428.90
1984-12-03,11513.58
1984-12-04,11577.44
1984-12-05,11543.19
1984-12-06,11559.84
1984-12-07,11466.93
1984-12-10,11316.87
1984-12-11,11250.83
1984-12-12,11382.34
1984-12-13,11340.05
1984-12-14,11419.15
1984-12-17,11455.67
1984-12-18,11460.21
1984-12-19,11558.43
1984-12-20,11514.15
1984-12-21,11474.31
1984-12-24,11439.87
1984-12-25,11492.29
1984-12-26,11494.59
1984-12-27,11513.57
1984-12-28,11542.60
1985-01-02,11543.00
1985-01-04,11558.06
1985-01-07,11575.52
1985-01-08,11679.79
1985-01-09,11763.57
1985-01-10,11824.38
1985-01-11,11812.24
1985-01-14,11823.91
1985-01-16,11933.02
1985-01-17,11887.19
1985-01-18,11910.06
1985-01-21,11964.52
1985-01-22,11868.12
1985-01-23,11859.01
1985-01-24,11856.36
1985-01-25,11785.10
1985-01-28,11798.86
1985-01-29,11843.07
1985-01-30,11960.63
1985-01-31,11992.31
1985-02-01,11946.96
1985-02-04,11891.08
1985-02-05,11823.43
1985-02-06,11867.17
1985-02-07,11940.80
1985-02-08,12009.01
1985-02-12,12027.89
1985-02-13,12025.71
1985-02-14,12081.69
1985-02-15,12148.29
1985-02-18,12149.15
1985-02-19,12156.64
1985-02-20,12152.37
1985-02-21,12128.46
1985-02-22,12147.06
1985-02-25,12201.04
1985-02-26,12194.97
1985-02-27,12287.38
1985-02-28,12321.92
1985-03-01,12412.14
1985-03-04,12509.01
1985-03-05,12476.38
1985-03-06,12498.67
1985-03-07,12414.80
1985-03-08,12347.53
1985-03-11,12263.85
1985-03-12,12296.87
1985-03-13,12419.26
1985-03-14,12405.03
1985-03-15,12468.03
1985-03-18,12506.64
1985-03-19,12477.99
1985-03-20,12541.37
1985-03-22,12542.60
1985-03-25,12493.26
1985-03-26,12486.15
1985-03-27,12550.82
1985-03-28,12604.02
1985-03-29,12580.76
1985-04-01,12677.15
1985-04-02,12629.86
1985-04-03,12683.26
1985-04-04,12627.10
1985-04-05,12544.24
1985-04-08,12635.96
1985-04-09,12630.43
1985-04-10,12601.93
1985-04-11,12573.80
1985-04-12,12588.01
1985-04-15,12552.73
1985-04-16,12207.28
1985-04-17,12302.06
1985-04-18,12052.82
1985-04-19,12114.80
1985-04-22,12179.92
1985-04-23,12124.14
1985-04-24,12217.77
1985-04-25,12333.87
1985-04-26,12405.10
1985-04-30,12426.29
1985-05-01,12456.65
1985-05-02,12451.79
1985-05-07,12506.30
1985-05-08,12521.20
1985-05-09,12474.51
1985-05-10,12527.31
1985-05-13,12541.53
1985-05-14,12504.20
1985-05-15,12358.03
1985-05-16,12369.30
1985-05-17,12419.99
1985-05-20,12559.10
1985-05-21,12650.37
1985-05-22,12673.57
1985-05-23,12649.13
1985-05-24,12593.85
1985-05-27,12642.73
1985-05-28,12694.93
1985-05-29,12767.17
1985-05-30,12790.27
1985-05-31,12758.46
1985-06-03,12473.41
1985-06-04,12583.31
1985-06-05,12693.21
1985-06-06,12716.11
1985-06-07,12716.59
1985-06-10,12683.34
1985-06-11,12758.93
1985-06-12,12748.01
1985-06-13,12717.16
1985-06-14,12685.25
1985-06-17,12769.28
1985-06-18,12741.11
1985-06-19,12773.59
1985-06-20,12677.97
1985-06-21,12634.76
1985-06-24,12765.93
1985-06-25,12837.02
1985-06-26,12910.29
1985-06-27,12841.60
1985-06-28,12882.09
1985-07-01,12919.03
1985-07-02,12913.75
1985-07-03,12924.30
1985-07-04,12969.59
1985-07-05,12963.35
1985-07-08,13029.65
1985-07-09,13021.01
1985-07-10,13012.09
1985-07-11,12858.10
1985-07-12,12839.49
1985-07-15,12598.77
1985-07-16,12698.26
1985-07-17,12846.49
1985-07-18,12852.54
1985-07-19,12788.54
1985-07-22,12771.66
1985-07-23,12762.83
1985-07-24,12777.03
1985-07-25,12647.03
1985-07-26,12648.09
1985-07-29,12591.42
1985-07-30,12269.89
1985-07-31,12232.27
1985-08-01,12538.34
1985-08-02,12525.96
1985-08-05,12450.62
1985-08-06,12437.28
1985-08-07,12421.15
1985-08-08,12386.03
1985-08-09,12401.19
1985-08-12,12372.88
1985-08-13,12326.71
1985-08-14,12419.64
1985-08-15,12484.02
1985-08-16,12583.08
1985-08-19,12640.05
1985-08-20,12634.05
1985-08-21,12704.81
1985-08-22,12734.05
1985-08-23,12691.41
1985-08-26,12651.77
1985-08-27,12691.41
1985-08-28,12685.50
1985-08-29,12728.80
1985-08-30,12713.15
1985-09-02,12726.64
1985-09-03,12630.96
1985-09-04,12529.47
1985-09-05,12491.80
1985-09-06,12453.85
1985-09-09,12455.72
1985-09-10,12519.54
1985-09-11,12625.25
1985-09-12,12603.04
1985-09-13,12585.70
1985-09-17,12591.51
1985-09-18,12529.66
1985-09-19,12564.99
1985-09-20,12666.95
1985-09-24,12755.60
1985-09-25,12704.81
1985-09-26,12689.50
1985-09-27,12639.00
1985-09-30,12700.11
1985-10-01,12685.36
1985-10-02,12720.50
1985-10-03,12700.86
1985-10-04,12713.83
1985-10-07,12792.00
1985-10-08,12835.21
1985-10-09,12857.20
1985-10-11,12949.92
1985-10-14,13017.29
1985-10-15,13055.52
1985-10-16,13036.56
1985-10-17,13021.14
1985-10-18,12973.22
1985-10-21,13023.21
1985-10-22,13001.69
1985-10-23,12946.53
1985-10-24,12969.08
1985-10-25,12854.99
1985-10-28,12937.04
1985-10-29,12913.92
1985-10-30,12908.66
1985-10-31,12936.47
1985-11-01,12808.10
1985-11-05,12820.69
1985-11-06,12892.40
1985-11-07,12851.24
1985-11-08,12851.05
1985-11-11,12821.26
1985-11-12,12735.08
1985-11-13,12716.29
1985-11-14,12589.51
1985-11-15,12637.44
1985-11-18,12700.31
1985-11-19,12607.27
1985-11-20,12642.89
1985-11-21,12697.02
1985-11-22,12759.33
1985-11-25,12783.39
1985-11-26,12783.10
1985-11-27,12777.84
1985-11-28,12741.19
1985-11-29,12763.27
1985-12-02,12796.92
1985-12-03,12774.55
1985-12-04,12811.20
1985-12-05,12864.11
1985-12-06,12793.53
1985-12-09,12798.23
1985-12-10,12850.95
1985-12-11,12972.00
1985-12-12,13050.28
1985-12-13,13107.98
1985-12-16,13117.85
1985-12-17,13128.94
1985-12-18,13102.34
1985-12-19,13115.03
1985-12-20,13011.09
1985-12-23,13043.04
1985-12-24,13010.71
1985-12-25,13097.83
1985-12-26,13084.59
1985-12-27,13083.18
1986-01-06,13053.79
1986-01-07,12991.24
1986-01-08,13056.42
1986-01-09,13034.19
1986-01-10,12998.21
1986-01-13,12977.02
1986-01-14,12928.60
1986-01-16,13027.13
1986-01-17,13009.70
1986-01-20,12952.05
1986-01-21,12881.50
1986-01-22,12923.32
1986-01-23,12888.94
1986-01-24,12904.20
1986-01-27,12983.14
1986-01-28,12993.69
1986-01-29,12957.14
1986-01-30,12949.04
1986-01-31,13024.30
1986-02-03,13086.47
1986-02-04,13138.09
1986-02-05,13185.66
1986-02-06,13186.61
1986-02-07,13212.13
1986-02-10,13226.07
1986-02-12,13300.58
1986-02-13,13293.80
1986-02-14,13342.78
1986-02-17,13447.91
1986-02-18,13436.23
1986-02-19,13466.65
1986-02-20,13355.41
1986-02-21,13394.31
1986-02-24,13503.49
1986-02-25,13576.30
1986-02-26,13621.70
1986-02-27,13642.14
1986-02-28,13640.83
1986-03-03,13757.63
1986-03-04,13784.29
1986-03-05,13807.46
1986-03-06,13901.56
1986-03-07,13994.63
1986-03-10,14056.52
1986-03-11,14066.22
1986-03-12,14238.13
1986-03-13,14414.66
1986-03-14,14516.77
1986-03-17,14655.52
1986-03-18,14639.32
1986-03-19,14476.54
1986-03-20,14753.30
1986-03-21,15014.00
1986-03-24,14975.23
1986-03-25,14826.87
1986-03-26,15059.72
1986-03-27,15337.18
1986-03-28,15364.34
1986-03-31,15859.75
1986-04-01,15745.87
1986-04-02,15555.51
1986-04-03,15272.24
1986-04-04,15019.81
1986-04-07,15061.98
1986-04-08,15014.06
1986-04-09,15110.18
1986-04-10,15203.57
1986-04-11,15326.38
1986-04-14,15396.76
1986-04-15,15352.33
1986-04-16,15358.36
1986-04-17,15486.84
1986-04-18,15758.61
1986-04-21,15827.28
1986-04-22,15712.91
1986-04-23,15748.02
1986-04-24,15682.05
1986-04-25,15689.88
1986-04-28,15757.93
1986-04-30,15825.50
1986-05-01,15782.65
1986-05-02,15868.44
1986-05-06,15900.15
1986-05-07,15953.85
1986-05-08,16078.24
1986-05-09,16194.98
1986-05-12,16105.23
1986-05-13,15982.26
1986-05-14,15943.75
1986-05-15,15924.69
1986-05-16,15739.05
1986-05-19,15697.53
1986-05-20,15689.98
1986-05-21,15808.14
1986-05-22,15917.33
1986-05-23,16204.98
1986-05-26,16409.49
1986-05-27,16467.35
1986-05-28,16553.39
1986-05-29,16610.61
1986-05-30,16670.77
1986-06-02,16739.27
1986-06-03,16669.54
1986-06-04,16802.75
1986-06-05,16810.99
1986-06-06,16817.91
1986-06-09,17008.34
1986-06-10,16967.69
1986-06-11,17096.45
1986-06-12,17131.22
1986-06-13,17205.97
1986-06-16,17185.60
1986-06-17,17075.89
1986-06-18,17177.07
1986-06-19,17277.59
1986-06-20,17403.13
1986-06-23,17457.89
1986-06-24,17342.40
1986-06-25,17516.63
1986-06-26,17600.95
1986-06-27,17500.43
1986-06-30,17654.19
1986-07-01,17622.74
1986-07-02,17669.92
1986-07-03,17691.80
1986-07-04,17597.73
1986-07-07,17714.07
1986-07-08,17734.15
1986-07-09,17506.11
1986-07-10,17469.82
1986-07-11,17670.77
1986-07-14,17820.56
1986-07-15,17882.80
1986-07-16,17700.90
1986-07-17,17725.63
1986-07-18,17838.84
1986-07-21,17522.22
1986-07-22,17639.32
1986-07-23,17860.07
1986-07-24,18026.24
1986-07-25,18050.59
1986-07-28,18038.94
1986-07-29,17728.94
1986-07-30,17799.05
1986-07-31,17509.71
1986-08-01,17321.93
1986-08-04,17263.10
1986-08-05,17414.78
1986-08-06,17353.48
1986-08-07,17422.36
1986-08-08,17435.53
1986-08-11,17479.11
1986-08-12,17794.69
1986-08-13,18000.76
1986-08-14,18264.71
1986-08-15,18376.41
1986-08-18,18597.44
1986-08-19,18792.61
1986-08-20,18936.24
1986-08-21,18675.60
1986-08-22,18441.31
1986-08-25,18565.61
1986-08-26,18640.83
1986-08-27,18503.27
1986-08-28,18367.98
1986-08-29,18533.68
1986-09-01,18820.75
1986-09-02,18694.93
1986-09-03,18505.45
1986-09-04,18559.64
1986-09-05,18775.08
1986-09-08,18552.25
1986-09-09,18474.09
1986-09-10,18619.33
1986-09-11,18561.25
1986-09-12,18100.52
1986-09-15,18554.00
1986-09-16,17463.19
1986-09-17,17336.62
1986-09-18,17478.35
1986-09-19,17523.45
1986-09-22,17706.30
1986-09-23,17527.00
1986-09-24,17955.76
1986-09-25,17988.35
1986-09-26,17960.98
1986-09-29,18106.31
1986-09-30,17852.86
1986-10-01,17564.39
1986-10-02,17019.13
1986-10-03,17240.22
1986-10-06,17435.33
1986-10-07,17604.36
1986-10-08,17514.80
1986-10-09,17650.23
1986-10-13,17338.73
1986-10-14,17318.07
1986-10-15,16970.12
1986-10-16,16871.89
1986-10-17,16701.34
1986-10-20,16523.37
1986-10-21,16205.77
1986-10-22,15819.55
1986-10-23,16308.27
1986-10-24,16284.00
1986-10-27,16157.80
1986-10-28,16397.83
1986-10-29,16505.38
1986-10-30,17010.95
1986-10-31,16910.63
1986-11-04,16786.90
1986-11-05,16713.71
1986-11-06,16758.35
1986-11-07,16973.64
1986-11-10,17053.20
1986-11-11,17300.56
1986-11-12,17447.89
1986-11-13,17438.47
1986-11-14,17390.50
1986-11-17,17208.15
1986-11-18,17273.53
1986-11-19,17283.81
1986-11-20,17304.56
1986-11-21,17489.58
1986-11-25,17747.50
1986-11-26,17727.91
1986-11-27,17883.66
1986-11-28,18083.02
1986-12-01,18307.98
1986-12-02,18190.97
1986-12-03,18455.06
1986-12-04,18623.95
1986-12-05,18637.47
1986-12-08,18710.68
1986-12-09,18602.72
1986-12-10,18776.18
1986-12-11,18731.25
1986-12-12,18830.64
1986-12-15,18788.94
1986-12-16,18933.07
1986-12-17,18847.77
1986-12-18,18723.72
1986-12-19,18930.03
1986-12-22,18825.40
1986-12-23,18808.55
1986-12-24,18902.85
1986-12-25,18774.26
1986-12-26,18820.65
1987-01-05,18820.55
1987-01-06,18936.76
1987-01-07,18842.37
1987-01-08,18778.74
1987-01-09,18810.36
1987-01-12,18669.02
1987-01-13,18544.05
1987-01-14,18784.27
1987-01-16,19149.63
1987-01-19,19188.68
1987-01-20,19216.12
1987-01-21,19429.18
1987-01-22,19380.51
1987-01-23,19456.61
1987-01-26,19554.72
1987-01-27,19686.83
1987-01-28,19789.93
1987-01-29,19921.05
1987-01-30,20048.35
1987-02-02,20072.09
1987-02-03,19956.33
1987-02-04,19973.87
1987-02-05,19795.08
1987-02-06,19668.83
1987-02-09,19679.32
1987-02-10,19813.96
1987-02-12,19874.89
1987-02-13,19628.87
1987-02-16,19531.52
1987-02-17,19637.93
1987-02-18,19881.76
1987-02-19,20228.09
1987-02-20,20080.39
1987-02-23,19940.50
1987-02-24,20076.48
1987-02-25,20186.33
1987-02-26,20453.90
1987-02-27,20421.66
1987-03-02,20933.82
1987-03-03,20971.39
1987-03-04,21031.66
1987-03-05,21176.03
1987-03-06,21105.85
1987-03-09,21166.40
1987-03-10,21214.46
1987-03-11,21312.96
1987-03-12,21470.20
1987-03-13,21497.95
1987-03-16,21415.37
1987-03-17,21514.73
1987-03-18,21705.06
1987-03-19,21644.32
1987-03-20,21657.67
1987-03-23,21588.25
1987-03-24,21435.30
1987-03-25,21472.97
1987-03-26,21558.79
1987-03-27,22026.66
1987-03-30,21627.57
1987-03-31,21566.66
1987-04-01,22040.18
1987-04-02,22367.72
1987-04-03,22410.85
1987-04-06,22586.11
1987-04-07,22784.65
1987-04-08,22912.99
1987-04-09,22922.20
1987-04-10,23216.59
1987-04-13,22919.54
1987-04-14,23524.08
1987-04-15,23510.69
1987-04-16,23868.43
1987-04-17,23938.35
1987-04-20,23895.22
1987-04-21,23886.10
1987-04-22,24097.79
1987-04-23,24024.61
1987-04-24,24006.37
1987-04-27,23072.41
1987-04-28,22889.86
1987-04-30,23274.83
1987-05-01,23680.89
1987-05-06,23918.56
1987-05-07,24207.55
1987-05-08,24589.23
1987-05-11,24608.22
1987-05-12,24535.85
1987-05-13,24363.19
1987-05-14,24651.44
1987-05-15,24729.03
1987-05-18,24298.98
1987-05-19,24077.88
1987-05-20,23419.60
1987-05-21,23754.01
1987-05-22,24156.71
1987-05-25,24582.77
1987-05-26,24580.87
1987-05-27,24539.75
1987-05-28,24433.65
1987-05-29,24772.39
1987-06-01,24992.78
1987-06-02,24902.63
1987-06-03,25049.40
1987-06-04,25366.11
1987-06-05,25271.30
1987-06-08,25523.89
1987-06-09,25379.88
1987-06-10,25738.96
1987-06-11,25890.95
1987-06-12,25894.27
1987-06-15,25756.44
1987-06-16,25738.86
1987-06-17,25929.42
1987-06-18,25750.55
1987-06-19,25288.12
1987-06-22,24640.35
1987-06-23,24794.91
1987-06-24,24892.75
1987-06-25,25031.35
1987-06-26,25049.83
1987-06-29,24509.41
1987-06-30,24176.40
1987-07-01,24252.38
1987-07-02,24636.46
1987-07-03,24465.48
1987-07-06,23870.86
1987-07-07,23816.09
1987-07-08,23472.42
1987-07-09,23755.90
1987-07-10,24102.99
1987-07-13,24118.01
1987-07-14,23931.53
1987-07-15,23969.76
1987-07-16,24003.61
1987-07-17,23983.45
1987-07-20,23328.64
1987-07-21,23078.36
1987-07-22,22702.74
1987-07-23,23036.52
1987-07-24,23942.94
1987-07-27,24104.98
1987-07-28,24385.82
1987-07-29,24427.12
1987-07-30,24510.37
1987-07-31,24488.11
1987-08-03,24483.82
1987-08-04,24172.60
1987-08-05,24297.15
1987-08-06,24658.23
1987-08-07,24800.95
1987-08-10,25119.70
1987-08-11,25282.97
1987-08-12,25560.23
1987-08-13,25575.74
1987-08-14,25494.01
1987-08-17,25378.88
1987-08-18,25344.34
1987-08-19,25231.59
1987-08-20,25396.57
1987-08-21,25559.18
1987-08-24,25754.33
1987-08-25,25643.39
1987-08-26,25875.74
1987-08-27,25968.78
1987-08-28,25974.96
1987-08-31,26029.22
1987-09-01,26118.42
1987-09-02,25946.60
1987-09-03,25649.88
1987-09-04,25744.03
1987-09-07,25004.09
1987-09-08,25204.09
1987-09-09,24937.93
1987-09-10,24795.24
1987-09-11,24828.27
1987-09-14,24954.02
1987-09-16,24967.73
1987-09-17,24855.31
1987-09-18,24844.84
1987-09-21,24912.42
1987-09-22,24866.06
1987-09-24,24944.88
1987-09-25,25095.86
1987-09-28,25837.34
1987-09-29,25998.00
1987-09-30,26010.88
1987-10-01,25721.74
1987-10-02,25862.45
1987-10-05,26018.33
1987-10-06,26088.97
1987-10-07,25952.27
1987-10-08,26286.75
1987-10-09,26338.77
1987-10-12,26284.65
1987-10-13,26400.63
1987-10-14,26646.43
1987-10-15,26428.22
1987-10-16,26366.74
1987-10-19,25746.56
1987-10-20,21910.08
1987-10-21,23947.40
1987-10-22,24404.45
1987-10-23,23201.22
1987-10-26,22202.56
1987-10-27,22834.96
1987-10-28,22577.53
1987-10-29,22033.89
1987-10-30,22765.04
1987-11-02,23358.60
1987-11-04,23060.53
1987-11-05,22629.65
1987-11-06,22795.02
1987-11-09,22418.37
1987-11-10,21686.46
1987-11-11,21036.76
1987-11-12,21546.50
1987-11-13,22448.25
1987-11-16,22615.43
1987-11-17,22344.28
1987-11-18,22734.49
1987-11-19,22668.80
1987-11-20,22705.56
1987-11-24,22856.02
1987-11-25,23219.69
1987-11-26,23282.18
1987-11-27,23268.62
1987-11-30,22686.78
1987-12-01,22832.89
1987-12-02,22915.49
1987-12-03,22808.16
1987-12-04,22602.75
1987-12-07,22586.52
1987-12-08,22948.34
1987-12-09,22885.70
1987-12-10,23280.84
1987-12-11,23035.81
1987-12-14,22926.28
1987-12-15,22846.73
1987-12-16,22819.42
1987-12-17,22899.83
1987-12-18,22826.97
1987-12-21,22956.84
1987-12-22,22741.02
1987-12-23,22693.85
1987-12-24,22543.37
1987-12-25,22120.94
1987-12-28,21564.00
1988-01-04,21217.04
1988-01-05,21575.28
1988-01-06,22790.50
1988-01-07,22792.13
1988-01-08,22872.56
1988-01-11,22578.43
1988-01-12,22625.05
1988-01-13,22324.99
1988-01-14,22603.65
1988-01-18,22910.20
1988-01-19,22898.17
1988-01-20,22843.14
1988-01-21,22710.26
1988-01-22,22876.58
1988-01-25,23318.40
1988-01-26,23498.76
1988-01-27,23335.91
1988-01-28,23587.25
1988-01-29,23622.32
1988-02-01,23732.32
1988-02-02,23672.21
1988-02-03,23595.37
1988-02-04,23709.10
1988-02-05,23650.80
1988-02-08,23771.60
1988-02-09,23662.27
1988-02-10,23771.88
1988-02-12,23981.94
1988-02-15,24207.47
1988-02-16,24345.66
1988-02-17,24429.95
1988-02-18,24675.36
1988-02-19,24773.41
1988-02-22,24846.71
1988-02-23,24949.45
1988-02-24,24968.65
1988-02-25,25100.66
1988-02-26,25165.18
1988-02-29,25242.81
1988-03-01,25435.90
1988-03-02,25682.82
1988-03-03,25596.31
1988-03-04,25615.62
1988-03-07,25616.58
1988-03-08,25465.73
1988-03-09,25605.39
1988-03-10,25617.82
1988-03-11,25543.73
1988-03-14,25433.51
1988-03-15,25475.67
1988-03-16,25704.43
1988-03-17,25872.29
1988-03-18,25966.26
1988-03-22,25842.75
1988-03-23,25895.23
1988-03-24,25781.28
1988-03-25,25626.71
1988-03-28,25622.71
1988-03-29,25953.09
1988-03-30,26320.07
1988-03-31,26260.26
1988-04-01,26104.22
1988-04-04,26335.29
1988-04-05,26315.35
1988-04-06,26511.17
1988-04-07,26769.22
1988-04-08,26748.89
1988-04-11,26924.87
1988-04-12,26930.84
1988-04-13,26985.55
1988-04-14,27111.35
1988-04-15,26893.57
1988-04-18,26671.45
1988-04-19,26657.00
1988-04-20,26864.09
1988-04-21,26828.16
1988-04-22,26837.12
1988-04-25,27213.45
1988-04-26,27246.77
1988-04-27,27191.97
1988-04-28,27434.12
1988-05-02,27669.72
1988-05-06,27534.39
1988-05-09,27264.30
1988-05-10,27412.25
1988-05-11,27161.05
1988-05-12,27212.58
1988-05-13,27468.31
1988-05-16,27759.87
1988-05-17,27819.98
1988-05-18,27767.58
1988-05-19,27373.24
1988-05-20,27393.85
1988-05-23,27249.76
1988-05-24,27312.66
1988-05-25,27443.65
1988-05-26,27428.24
1988-05-27,27290.49
1988-05-30,27223.10
1988-05-31,27416.70
1988-06-01,27703.91
1988-06-02,27869.36
1988-06-03,27821.54
1988-06-06,27996.24
1988-06-07,27967.32
1988-06-08,27912.65
1988-06-09,28072.02
1988-06-10,27920.36
1988-06-13,28036.54
1988-06-14,28061.80
1988-06-15,28093.52
1988-06-16,28147.32
1988-06-17,28342.46
1988-06-20,28139.03
1988-06-21,27925.57
1988-06-22,27860.78
1988-06-23,27732.93
1988-06-24,27750.39
1988-06-27,27435.01
1988-06-28,27398.09
1988-06-29,27607.33
1988-06-30,27769.40
1988-07-01,27503.53
1988-07-04,27360.39
1988-07-05,27577.17
1988-07-06,27766.60
1988-07-07,27728.13
1988-07-08,27917.08
1988-07-11,27985.99
1988-07-12,28099.84
1988-07-13,28020.10
1988-07-14,28084.08
1988-07-15,27913.79
1988-07-18,27662.12
1988-07-19,27149.03
1988-07-20,27553.98
1988-07-21,27676.14
1988-07-22,27285.01
1988-07-25,27183.53
1988-07-26,27303.76
1988-07-27,27738.57
1988-07-28,27796.09
1988-07-29,27911.63
1988-08-01,28326.31
1988-08-02,28366.33
1988-08-03,28348.45
1988-08-04,28292.66
1988-08-05,28423.38
1988-08-08,28253.12
1988-08-09,28170.36
1988-08-10,27554.87
1988-08-11,27784.98
1988-08-12,27833.51
1988-08-15,27901.29
1988-08-16,27896.55
1988-08-17,28178.86
1988-08-18,28129.36
1988-08-19,28209.42
1988-08-22,28079.18
1988-08-23,27919.95
1988-08-24,27799.67
1988-08-25,27870.44
1988-08-26,27565.41
1988-08-29,27379.10
1988-08-30,27511.65
1988-08-31,27365.95
1988-09-01,26934.26
1988-09-02,27116.50
1988-09-05,27341.58
1988-09-06,27320.51
1988-09-07,27504.01
1988-09-08,27740.11
1988-09-09,27647.10
1988-09-12,27756.74
1988-09-13,27794.16
1988-09-14,27805.67
1988-09-16,27866.38
1988-09-19,27901.00
1988-09-20,27548.58
1988-09-21,27712.66
1988-09-22,27428.31
1988-09-26,27333.75
1988-09-27,27499.56
1988-09-28,27752.01
1988-09-29,27700.13
1988-09-30,27923.67
1988-10-03,27545.53
1988-10-04,27501.02
1988-10-05,27405.49
1988-10-06,27172.34
1988-10-07,27258.27
1988-10-11,27469.60
1988-10-12,27409.37
1988-10-13,27273.30
1988-10-14,27306.57
1988-10-17,27268.74
1988-10-18,27141.98
1988-10-19,27293.67
1988-10-20,27390.55
1988-10-21,27401.42
1988-10-24,27281.54
1988-10-25,27421.49
1988-10-26,27620.60
1988-10-27,27722.92
1988-10-28,27741.34
1988-10-31,27982.54
1988-11-01,28013.67
1988-11-02,27985.26
1988-11-04,27953.25
1988-11-07,27866.36
1988-11-08,28007.27
1988-11-09,28212.78
1988-11-10,28166.42
1988-11-11,28489.57
1988-11-14,28520.90
1988-11-15,28829.41
1988-11-16,28996.12
1988-11-17,29076.81
1988-11-18,29180.20
1988-11-21,29284.26
1988-11-22,29430.12
1988-11-23,29430.00
1988-11-24,29340.03
1988-11-25,29406.65
1988-11-28,28983.32
1988-11-29,29318.30
1988-11-30,29578.90
1988-12-01,29541.46
1988-12-02,29532.25
1988-12-05,29614.68
1988-12-06,29669.38
1988-12-07,30050.82
1988-12-08,29758.90
1988-12-09,29793.42
1988-12-12,29672.29
1988-12-13,29597.81
1988-12-14,29754.73
1988-12-15,29705.75
1988-12-16,29536.71
1988-12-19,29470.08
1988-12-20,29567.94
1988-12-21,29698.19
1988-12-22,29774.61
1988-12-23,29686.26
1988-12-26,29868.01
1988-12-27,30050.93
1988-12-28,30159.00
1989-01-04,30243.66
1989-01-05,30183.79
1989-01-06,30209.54
1989-01-09,30678.39
1989-01-10,31006.51
1989-01-11,31143.45
1989-01-12,31143.45
1989-01-13,31298.38
1989-01-17,31227.52
1989-01-18,31354.55
1989-01-19,31311.40
1989-01-20,31170.38
