Date,Price
9/18/1975,93.5027
9/19/1975,94.8764
9/22/1975,94.2347
9/23/1975,93.70660000000001
9/24/1975,94.1782
9/25/1975,94.4088
9/26/1975,94.45320000000001
9/29/1975,93.2191
9/30/1975,92.4282
10/1/1975,91.80330000000001
10/2/1975,92.4298
10/3/1975,94.2099
10/6/1975,94.9991
10/7/1975,95.21950000000001
10/8/1975,96.1101
10/9/1975,96.7535
10/10/1975,96.8904
10/13/1975,97.8463
10/14/1975,97.98580000000001
10/15/1975,97.93730000000001
10/16/1975,98.2004
10/17/1975,97.77210000000001
10/20/1975,98.29310000000001
10/21/1975,99.0035
10/22/1975,99.4277
10/23/1975,99.955
10/24/1975,99.0968
10/27/1975,98.907
10/28/1975,99.5552
10/29/1975,98.80760000000001
10/30/1975,98.6289
10/31/1975,98.55460000000001
11/3/1975,97.9299
11/4/1975,98.4013
11/5/1975,98.88940000000001
11/6/1975,99.2502
11/7/1975,99.3806
11/10/1975,99.52260000000001
11/11/1975,100.089
11/12/1975,101.0861
11/13/1975,100.99940000000001
11/14/1975,100.7171
11/17/1975,101.09570000000001
11/18/1975,100.83810000000001
11/19/1975,100.02130000000001
11/20/1975,99.8087
11/21/1975,99.75330000000001
11/24/1975,99.82690000000001
11/25/1975,100.5278
11/26/1975,100.84530000000001
11/27/1975,100.8939
11/28/1975,101.01310000000001
12/1/1975,100.5415
12/2/1975,99.76440000000001
12/3/1975,98.5762
12/4/1975,98.54530000000001
12/5/1975,97.868
12/8/1975,97.7258
12/9/1975,97.7728
12/10/1975,98.37910000000001
12/11/1975,98.1974
12/12/1975,98.1867
12/15/1975,98.2372
12/16/1975,98.93310000000001
12/17/1975,99.1705
12/18/1975,99.5433
12/19/1975,99.10090000000001
12/22/1975,98.65820000000001
12/23/1975,99.16460000000001
12/24/1975,99.7667
12/25/1975,99.7667
12/26/1975,100.44630000000001
12/29/1975,100.6817
12/30/1975,100.5527
12/31/1975,100.86250000000001
1/1/1976,100.86250000000001
1/2/1976,101.60040000000001
1/5/1976,103.09100000000001
1/6/1976,104.0959
1/7/1976,104.568
1/8/1976,104.85310000000001
1/9/1976,105.1851
1/12/1976,106.2778
1/13/1976,105.6298
1/14/1976,106.537
1/15/1976,106.4915
1/16/1976,106.7962
1/19/1976,107.5682
1/20/1976,107.92190000000001
1/21/1976,107.2604
1/22/1976,106.87570000000001
1/23/1976,107.97500000000001
1/26/1976,108.447
1/27/1976,108.00280000000001
1/28/1976,107.6811
1/29/1976,108.7624
1/30/1976,109.6358
2/2/1976,109.7436
2/3/1976,109.8677
2/4/1976,110.628
2/5/1976,109.5989
2/6/1976,108.67880000000001
2/9/1976,108.367
2/10/1976,108.56700000000001
2/11/1976,108.99040000000001
2/12/1976,108.6752
2/13/1976,108.34410000000001
2/16/1976,108.08160000000001
2/17/1976,107.6777
2/18/1976,108.0973
2/19/1976,109.10130000000001
2/20/1976,109.61120000000001
2/23/1976,109.6165
2/24/1976,110.08030000000001
2/25/1976,110.04260000000001
2/26/1976,109.0644
2/27/1976,108.5818
3/1/1976,108.66340000000001
3/2/1976,109.0032
3/3/1976,108.55680000000001
3/4/1976,107.90820000000001
3/5/1976,107.8253
3/8/1976,108.2386
3/9/1976,108.52090000000001
3/10/1976,109.0189
3/11/1976,109.6918
3/12/1976,109.1602
3/15/1976,108.0903
3/16/1976,108.6392
3/17/1976,108.5933
3/18/1976,108.4418
3/19/1976,108.4212
3/22/1976,108.48620000000001
3/23/1976,109.6237
3/24/1976,110.6329
3/25/1976,110.0854
3/26/1976,110.026
3/29/1976,109.4075
3/30/1976,108.9868
3/31/1976,109.62100000000001
4/1/1976,109.03930000000001
4/2/1976,108.7823
4/5/1976,109.647
4/6/1976,109.4358
4/7/1976,108.8253
4/8/1976,107.9868
4/9/1976,107.1255
4/12/1976,106.75450000000001
4/13/1976,107.3439
4/14/1976,106.9799
4/15/1976,107.33210000000001
4/16/1976,107.33210000000001
4/19/1976,107.86840000000001
4/20/1976,109.18220000000001
4/21/1976,109.6603
4/22/1976,109.1667
4/23/1976,108.57090000000001
4/26/1976,108.63690000000001
4/27/1976,108.5099
4/28/1976,108.72970000000001
4/29/1976,108.8345
4/30/1976,108.5792
5/3/1976,108.0986
5/4/1976,108.4062
5/5/1976,108.28590000000001
5/6/1976,108.26950000000001
5/7/1976,108.7214
5/10/1976,109.56970000000001
5/11/1976,109.5173
5/12/1976,109.18350000000001
5/13/1976,108.62530000000001
5/14/1976,107.876
5/17/1976,107.46740000000001
5/18/1976,107.4111
5/19/1976,107.5372
5/20/1976,108.1264
5/21/1976,107.28750000000001
5/24/1976,106.06370000000001
5/25/1976,105.988
5/26/1976,105.8576
5/27/1976,105.75070000000001
5/28/1976,106.3332
5/31/1976,106.5252
6/1/1976,106.36030000000001
6/2/1976,106.5276
6/3/1976,106.2532
6/4/1976,105.7205
6/7/1976,105.4004
6/8/1976,105.677
6/9/1976,105.49520000000001
6/10/1976,105.9479
6/11/1976,106.9452
6/14/1976,107.8679
6/15/1976,107.5742
6/16/1976,108.2046
6/17/1976,109.02690000000001
6/18/1976,109.1905
6/21/1976,109.546
6/22/1976,108.86720000000001
6/23/1976,108.5776
6/24/1976,108.90060000000001
6/25/1976,108.998
6/28/1976,108.8925
6/29/1976,109.1546
6/30/1976,109.55850000000001
7/1/1976,109.0682
7/2/1976,109.49810000000001
7/5/1976,109.60600000000001
7/6/1976,109.20970000000001
7/7/1976,109.2185
7/8/1976,109.13650000000001
7/9/1976,109.7149
7/12/1976,110.2866
7/13/1976,110.2001
7/14/1976,110.5176
7/15/1976,110.0005
7/16/1976,109.5498
7/19/1976,109.2064
7/20/1976,108.9302
7/21/1976,108.9821
7/22/1976,109.15910000000001
7/23/1976,109.09750000000001
7/26/1976,108.8614
7/27/1976,108.3892
7/28/1976,108.17370000000001
7/29/1976,107.9985
7/30/1976,108.2882
8/2/1976,108.0989
8/3/1976,108.82690000000001
8/4/1976,109.2124
8/5/1976,108.87310000000001
8/6/1976,108.697
8/9/1976,108.4252
8/10/1976,109.2003
8/11/1976,109.1911
8/12/1976,109.28840000000001
8/13/1976,109.37310000000001
8/16/1976,109.3583
8/17/1976,109.7133
8/18/1976,109.6759
8/19/1976,108.82220000000001
8/20/1976,108.0104
8/23/1976,107.4183
8/24/1976,106.86930000000001
8/25/1976,107.123
8/26/1976,106.71130000000001
8/27/1976,106.7796
8/30/1976,107.15960000000001
8/31/1976,107.7915
9/1/1976,108.6085
9/2/1976,108.64070000000001
9/3/1976,108.8298
9/6/1976,108.7711
9/7/1976,109.328
9/8/1976,109.1096
9/9/1976,108.5455
9/10/1976,108.60310000000001
9/13/1976,108.136
9/14/1976,107.81320000000001
9/15/1976,108.1044
9/16/1976,108.887
9/17/1976,109.5661
9/20/1976,109.64370000000001
9/21/1976,110.7317
9/22/1976,110.759
9/23/1976,110.31840000000001
9/24/1976,109.9868
9/27/1976,110.0852
9/28/1976,109.08680000000001
9/29/1976,108.6145
9/30/1976,108.4432
10/1/1976,107.733
10/4/1976,107.46310000000001
10/5/1976,106.8199
10/6/1976,106.21940000000001
10/7/1976,106.47160000000001
10/8/1976,105.5587
10/11/1976,104.6177
10/12/1976,103.55850000000001
10/13/1976,104.2859
10/14/1976,103.4109
10/15/1976,103.21600000000001
10/18/1976,103.8309
10/19/1976,103.88510000000001
10/20/1976,104.12530000000001
10/21/1976,103.38340000000001
10/22/1976,102.5901
10/25/1976,102.23150000000001
10/26/1976,102.7599
10/27/1976,103.38940000000001
10/28/1976,103.32090000000001
10/29/1976,104.3948
11/1/1976,104.7407
11/2/1976,104.8773
11/3/1976,104.044
11/4/1976,104.5184
11/5/1976,103.5997
11/8/1976,102.48010000000001
11/9/1976,102.2776
11/10/1976,102.20060000000001
11/11/1976,102.7608
11/12/1976,102.623
11/15/1976,103.0903
11/16/1976,102.994
11/17/1976,103.30850000000001
11/18/1976,104.2904
11/19/1976,104.3623
11/22/1976,104.65220000000001
11/23/1976,104.09620000000001
11/24/1976,104.4315
11/25/1976,104.46560000000001
11/26/1976,105.048
11/29/1976,104.3374
11/30/1976,103.7245
12/1/1976,103.96090000000001
12/2/1976,103.82560000000001
12/3/1976,104.71350000000001
12/6/1976,105.4454
12/7/1976,105.74380000000001
12/8/1976,106.5462
12/9/1976,107.0639
12/10/1976,107.2333
12/13/1976,107.3114
12/14/1976,107.39070000000001
12/15/1976,107.5764
12/16/1976,107.2185
12/17/1976,107.2162
12/20/1976,107.0021
12/21/1976,107.6421
12/22/1976,108.26780000000001
12/23/1976,108.5254
12/24/1976,108.6192
12/27/1976,109.7295
12/28/1976,110.4761
12/29/1976,110.30250000000001
12/30/1976,110.85780000000001
12/31/1976,111.26190000000001
1/3/1977,111.0626
1/4/1977,110.50880000000001
1/5/1977,109.7521
1/6/1977,109.7732
1/7/1977,109.6349
1/10/1977,109.82220000000001
1/11/1977,108.7626
1/12/1977,108.0751
1/13/1977,108.7942
1/14/1977,108.6811
1/17/1977,108.4799
1/18/1977,108.14320000000001
1/19/1977,108.7136
1/20/1977,108.19200000000001
1/21/1977,108.3699
1/24/1977,108.3361
1/25/1977,108.12780000000001
1/26/1977,107.7749
1/27/1977,107.37660000000001
1/28/1977,107.4877
1/31/1977,107.2615
2/1/1977,107.8498
2/2/1977,107.9723
2/3/1977,107.5614
2/4/1977,107.4895
2/7/1977,107.5545
2/8/1977,107.29440000000001
2/9/1977,106.72250000000001
2/10/1977,106.7308
2/11/1977,106.09660000000001
2/14/1977,106.2788
2/15/1977,106.5832
2/16/1977,107.1101
2/17/1977,107.01490000000001
2/18/1977,106.8139
2/21/1977,106.6806
2/22/1977,106.6455
2/23/1977,106.53750000000001
2/24/1977,106.2145
2/25/1977,106.21690000000001
2/28/1977,106.52040000000001
3/1/1977,107.2359
3/2/1977,106.9976
3/3/1977,107.4342
3/4/1977,107.55850000000001
3/7/1977,107.5198
3/8/1977,107.1893
3/9/1977,106.7346
3/10/1977,107.15220000000001
3/11/1977,106.9701
3/14/1977,107.56790000000001
3/15/1977,108.0278
3/16/1977,108.26350000000001
3/17/1977,108.2501
3/18/1977,108.0565
3/21/1977,107.58340000000001
3/22/1977,107.3816
3/23/1977,107.0883
3/24/1977,106.5614
3/25/1977,106.063
3/28/1977,105.8182
3/29/1977,106.4264
3/30/1977,105.80030000000001
3/31/1977,105.58120000000001
4/1/1977,106.08590000000001
4/4/1977,105.3117
4/5/1977,104.893
4/6/1977,104.8679
4/7/1977,105.0702
4/8/1977,105.0702
4/11/1977,105.5415
4/12/1977,106.7797
4/13/1977,107.024
4/14/1977,107.63380000000001
4/15/1977,107.647
4/18/1977,107.3598
4/19/1977,107.0982
4/20/1977,107.5325
4/21/1977,107.3632
4/22/1977,106.57600000000001
4/25/1977,105.4329
4/26/1977,105.2671
4/27/1977,105.9058
4/28/1977,106.1871
4/29/1977,106.4598
5/2/1977,106.9355
5/3/1977,107.25970000000001
5/4/1977,107.6956
5/5/1977,107.8811
5/6/1977,107.5278
5/9/1977,107.167
5/10/1977,107.2951
5/11/1977,106.7234
5/12/1977,106.6661
5/13/1977,106.94940000000001
5/16/1977,107.1273
5/17/1977,107.2615
5/18/1977,107.8699
5/19/1977,107.50970000000001
5/20/1977,107.07820000000001
5/23/1977,106.0912
5/24/1977,105.87440000000001
5/25/1977,105.34660000000001
5/26/1977,105.3708
5/27/1977,104.8473
5/30/1977,104.7675
5/31/1977,104.7339
6/1/1977,105.2292
6/2/1977,105.1092
6/3/1977,105.78930000000001
6/6/1977,105.5601
6/7/1977,105.68910000000001
6/8/1977,105.96470000000001
6/9/1977,105.8816
6/10/1977,105.95100000000001
6/13/1977,105.90870000000001
6/14/1977,107.1157
6/15/1977,106.97030000000001
6/16/1977,107.2351
6/17/1977,107.39410000000001
6/20/1977,107.6134
6/21/1977,107.7127
6/22/1977,107.671
6/23/1977,107.85040000000001
6/24/1977,108.40570000000001
6/27/1977,108.5861
6/28/1977,108.0794
6/29/1977,108.0231
6/30/1977,108.395
7/1/1977,108.037
7/4/1977,108.15660000000001
7/5/1977,108.244
7/6/1977,107.6999
7/7/1977,107.9362
7/8/1977,108.0052
7/11/1977,107.9154
7/12/1977,107.56370000000001
7/13/1977,107.81790000000001
7/14/1977,107.7406
7/15/1977,108.1932
7/18/1977,108.5005
7/19/1977,109.061
7/20/1977,109.0964
7/21/1977,108.91290000000001
7/22/1977,108.908
7/25/1977,108.42750000000001
7/26/1977,107.8818
7/27/1977,106.8258
7/28/1977,106.6589
7/29/1977,106.6589
8/1/1977,106.99650000000001
8/2/1977,106.92750000000001
8/3/1977,107.0312
8/4/1977,107.3011
8/5/1977,107.53190000000001
8/8/1977,106.9898
8/9/1977,107.0827
8/10/1977,107.5639
8/11/1977,107.3601
8/12/1977,107.0711
8/15/1977,107.4747
8/16/1977,107.1242
8/17/1977,107.2877
8/18/1977,107.2866
8/19/1977,107.10690000000001
8/22/1977,107.1692
8/23/1977,107.0926
8/24/1977,106.869
8/25/1977,106.2579
8/26/1977,106.0823
8/29/1977,106.6387
8/30/1977,106.34440000000001
8/31/1977,106.76960000000001
9/1/1977,106.8357
9/2/1977,107.4183
9/5/1977,107.7864
9/6/1977,108.035
9/7/1977,108.434
9/8/1977,107.867
9/9/1977,106.9629
9/12/1977,106.70570000000001
9/13/1977,106.93440000000001
9/14/1977,107.4765
9/15/1977,107.7359
9/16/1977,107.28280000000001
9/19/1977,106.5657
9/20/1977,106.66590000000001
9/21/1977,106.1087
9/22/1977,105.8583
9/23/1977,105.8764
9/26/1977,106.4333
9/27/1977,106.3332
9/28/1977,106.546
9/29/1977,107.0657
9/30/1977,107.81190000000001
10/3/1977,108.2779
10/4/1977,107.4187
10/5/1977,107.25370000000001
10/6/1977,107.7617
10/7/1977,107.7026
10/10/1977,107.5493
10/11/1977,106.8497
10/12/1977,106.1782
10/13/1977,105.9353
10/14/1977,105.9719
10/17/1977,105.9739
10/18/1977,106.17750000000001
10/19/1977,105.6071
10/20/1977,105.5673
10/21/1977,105.5753
10/24/1977,105.15780000000001
10/25/1977,104.677
10/26/1977,105.3712
10/27/1977,105.73150000000001
10/28/1977,105.654
10/31/1977,105.68
11/1/1977,104.7685
11/2/1977,104.23780000000001
11/3/1977,104.3148
11/4/1977,104.61280000000001
11/7/1977,105.1071
11/8/1977,105.2129
11/9/1977,105.70880000000001
11/10/1977,106.74600000000001
11/11/1977,107.95840000000001
11/14/1977,107.5558
11/15/1977,107.6434
11/16/1977,107.25630000000001
11/17/1977,106.7787
11/18/1977,107.0137
11/21/1977,106.9349
11/22/1977,107.1443
11/23/1977,107.6098
11/24/1977,107.02990000000001
11/25/1977,107.4282
11/28/1977,107.35810000000001
11/29/1977,106.5115
11/30/1977,106.7093
12/1/1977,106.77850000000001
12/2/1977,107.0283
12/5/1977,106.73010000000001
12/6/1977,105.83340000000001
12/7/1977,105.55340000000001
12/8/1977,105.80770000000001
12/9/1977,106.1139
12/12/1977,106.0823
12/13/1977,106.08850000000001
12/14/1977,106.86120000000001
12/15/1977,106.19340000000001
12/16/1977,106.2729
12/19/1977,105.9786
12/20/1977,106.24220000000001
12/21/1977,106.5391
12/22/1977,106.9024
12/23/1977,107.55590000000001
12/26/1977,107.55590000000001
12/27/1977,107.6871
12/28/1977,108.33630000000001
12/29/1977,108.53370000000001
12/30/1977,108.5207
1/2/1978,108.57910000000001
1/3/1978,108.1896
1/4/1978,108.2581
1/5/1978,106.76440000000001
1/6/1978,106.2839
1/9/1978,105.71090000000001
1/10/1978,105.1329
1/11/1978,105.2102
1/12/1978,105.1864
1/13/1978,104.99980000000001
1/16/1978,104.8478
1/17/1978,105.07130000000001
1/18/1978,105.56750000000001
1/19/1978,105.5471
1/20/1978,105.4248
1/23/1978,104.9985
1/24/1978,105.0708
1/25/1978,105.19340000000001
1/26/1978,104.6136
1/27/1978,104.5111
1/30/1978,105.01440000000001
1/31/1978,105.0198
2/1/1978,105.46130000000001
2/2/1978,105.42530000000001
2/3/1978,105.0312
2/6/1978,105.0428
2/7/1978,105.85510000000001
2/8/1978,106.2655
2/9/1978,106.0471
2/10/1978,105.8807
2/13/1978,105.8908
2/14/1978,105.2185
2/15/1978,104.88
2/16/1978,104.6479
2/17/1978,104.6464
2/20/1978,105.057
2/21/1978,104.522
2/22/1978,104.60180000000001
2/23/1978,104.7445
2/24/1978,105.3679
2/27/1978,104.52130000000001
2/28/1978,103.90060000000001
3/1/1978,104.55340000000001
3/2/1978,104.3831
3/3/1978,104.60690000000001
3/6/1978,104.0265
3/7/1978,104.31710000000001
3/8/1978,105.0458
3/9/1978,104.789
3/10/1978,105.19210000000001
3/13/1978,105.4488
3/14/1978,106.23910000000001
3/15/1978,106.11070000000001
3/16/1978,106.7685
3/17/1978,107.50590000000001
3/20/1978,107.8811
3/21/1978,107.2196
3/22/1978,106.908
3/23/1978,106.93220000000001
3/24/1978,106.93220000000001
3/27/1978,106.85510000000001
3/28/1978,107.8789
3/29/1978,108.5973
3/30/1978,108.3661
3/31/1978,108.2825
4/3/1978,108.2247
4/4/1978,108.5877
4/5/1978,109.2265
4/6/1978,109.5301
4/7/1978,109.6076
4/10/1978,109.699
4/11/1978,109.5715
4/12/1978,109.3574
4/13/1978,109.6528
4/14/1978,110.78840000000001
4/17/1978,111.8468
4/18/1978,110.9718
4/19/1978,111.473
4/20/1978,111.57440000000001
4/21/1978,110.99340000000001
4/24/1978,111.6658
4/25/1978,112.2196
4/26/1978,112.54910000000001
4/27/1978,112.1127
4/28/1978,112.8309
5/1/1978,113.384
5/2/1978,113.0644
5/3/1978,112.4409
5/4/1978,112.3143
5/5/1978,113.19850000000001
5/8/1978,112.824
5/9/1978,112.19210000000001
5/10/1978,112.2633
5/11/1978,113.2581
5/12/1978,113.7333
5/15/1978,114.2115
5/16/1978,114.1923
5/17/1978,114.141
5/18/1978,113.5357
5/19/1978,113.20320000000001
5/22/1978,113.5643
5/23/1978,113.0711
5/24/1978,112.6324
5/25/1978,112.5841
5/26/1978,112.4624
5/29/1978,112.7519
5/30/1978,113.1652
5/31/1978,113.92880000000001
6/1/1978,114.1396
6/2/1978,114.4929
6/5/1978,115.8401
6/6/1978,115.90010000000001
6/7/1978,115.75250000000001
6/8/1978,115.9441
6/9/1978,115.69630000000001
6/12/1978,115.8589
6/13/1978,116.1511
6/14/1978,116.15780000000001
6/15/1978,115.33070000000001
6/16/1978,114.699
6/19/1978,114.99310000000001
6/20/1978,114.58210000000001
6/21/1978,114.21000000000001
6/22/1978,114.1734
6/23/1978,114.09570000000001
6/26/1978,113.492
6/27/1978,113.6764
6/28/1978,114.40010000000001
6/29/1978,114.4071
6/30/1978,114.7364
7/3/1978,114.7915
7/4/1978,115.0485
7/5/1978,114.5325
7/6/1978,114.7008
7/7/1978,115.29310000000001
7/10/1978,116.46740000000001
7/11/1978,116.74650000000001
7/12/1978,116.7592
7/13/1978,117.05630000000001
7/14/1978,118.0567
7/17/1978,118.0977
7/18/1978,117.39450000000001
7/19/1978,118.36500000000001
7/20/1978,118.4103
7/21/1978,118.6687
7/24/1978,119.2574
7/25/1978,119.9396
7/26/1978,120.4649
7/27/1978,121.12570000000001
7/28/1978,121.815
7/31/1978,122.67750000000001
8/1/1978,123.45530000000001
8/2/1978,124.4606
8/3/1978,125.15820000000001
8/4/1978,125.16940000000001
8/7/1978,124.9792
8/8/1978,125.43690000000001
8/9/1978,126.2702
8/10/1978,125.6658
8/11/1978,126.41940000000001
8/14/1978,126.9795
8/15/1978,126.72680000000001
8/16/1978,127.30850000000001
8/17/1978,126.9223
8/18/1978,126.9427
8/21/1978,125.10650000000001
8/22/1978,126.1025
8/23/1978,125.84570000000001
8/24/1978,126.03880000000001
8/25/1978,125.91560000000001
8/28/1978,125.17030000000001
8/29/1978,124.3948
8/30/1978,125.48010000000001
8/31/1978,125.1603
9/1/1978,125.5657
9/4/1978,125.6965
9/5/1978,126.68090000000001
9/6/1978,127.1038
9/7/1978,127.10650000000001
9/8/1978,128.2122
9/11/1978,128.1354
9/12/1978,128.6002
9/13/1978,128.2673
9/14/1978,127.837
9/15/1978,127.0386
9/18/1978,126.12910000000001
9/19/1978,125.7133
9/20/1978,125.70530000000001
9/21/1978,125.8477
9/22/1978,125.5052
9/25/1978,125.62570000000001
9/26/1978,126.5754
9/27/1978,125.7012
9/28/1978,125.8717
9/29/1978,126.26580000000001
10/2/1978,126.5818
10/3/1978,126.4441
10/4/1978,127.60180000000001
10/5/1978,127.39120000000001
10/6/1978,127.3426
10/9/1978,127.95150000000001
10/10/1978,127.9244
10/11/1978,129.065
10/12/1978,128.6432
10/13/1978,128.49290000000002
10/16/1978,127.07830000000001
10/17/1978,126.9774
10/18/1978,126.6109
10/19/1978,125.6988
10/20/1978,125.20840000000001
10/23/1978,125.2796
10/24/1978,124.3204
10/25/1978,125.0032
10/26/1978,124.471
10/27/1978,123.7947
10/30/1978,124.74690000000001
10/31/1978,123.46220000000001
11/1/1978,125.6667
11/2/1978,121.6239
11/3/1978,121.6533
11/6/1978,120.54440000000001
11/7/1978,119.78120000000001
11/8/1978,120.4799
11/9/1978,120.16990000000001
11/10/1978,120.304
11/13/1978,119.283
11/14/1978,119.02850000000001
11/15/1978,118.5507
11/16/1978,118.6734
11/17/1978,118.6777
11/20/1978,118.5706
11/21/1978,119.0151
11/22/1978,119.382
11/23/1978,119.6251
11/24/1978,119.69850000000001
11/27/1978,119.5334
11/28/1978,119.009
11/29/1978,118.1239
11/30/1978,118.75680000000001
12/1/1978,119.46780000000001
12/4/1978,120.31230000000001
12/5/1978,121.15690000000001
12/6/1978,121.6423
12/7/1978,121.09660000000001
12/8/1978,121.1513
12/11/1978,121.9499
12/12/1978,121.427
12/13/1978,120.8861
12/14/1978,121.0334
12/15/1978,120.51350000000001
12/18/1978,119.6593
12/19/1978,120.56410000000001
12/20/1978,120.92460000000001
12/21/1978,120.19720000000001
12/22/1978,121.71560000000001
12/25/1978,121.71560000000001
12/26/1978,121.71560000000001
12/27/1978,122.47720000000001
12/28/1978,122.6851
12/29/1978,122.2796
1/1/1979,122.2796
1/2/1979,123.0455
1/3/1979,123.2592
1/4/1979,123.81790000000001
1/5/1979,124.735
1/8/1979,124.83030000000001
1/9/1979,125.0608
1/10/1979,124.54690000000001
1/11/1979,124.6282
1/12/1979,124.93910000000001
1/15/1979,125.59840000000001
1/16/1979,124.9089
1/17/1979,125.1284
1/18/1979,125.33970000000001
1/19/1979,125.29310000000001
1/22/1979,125.2501
1/23/1979,125.66380000000001
1/24/1979,125.3977
1/25/1979,125.9071
1/26/1979,126.51190000000001
1/29/1979,126.054
1/30/1979,125.85470000000001
1/31/1979,125.06030000000001
2/1/1979,124.66560000000001
2/2/1979,124.25160000000001
2/5/1979,123.4873
2/6/1979,123.43910000000001
2/7/1979,123.3139
2/8/1979,123.5352
2/9/1979,123.25750000000001
2/12/1979,123.19210000000001
2/13/1979,123.5502
2/14/1979,123.74780000000001
2/15/1979,123.45320000000001
2/16/1979,123.56710000000001
2/19/1979,123.6576
2/20/1979,124.1316
2/21/1979,123.89540000000001
2/22/1979,123.4355
2/23/1979,123.1526
2/26/1979,123.1468
2/27/1979,122.33720000000001
2/28/1979,122.35270000000001
3/1/1979,122.19590000000001
3/2/1979,122.3973
3/5/1979,123.4812
3/6/1979,123.52250000000001
3/7/1979,124.0399
3/8/1979,125.2201
3/9/1979,125.4714
3/12/1979,125.5921
3/13/1979,125.2102
3/14/1979,125.11070000000001
3/15/1979,125.128
3/16/1979,125.85650000000001
3/19/1979,126.06700000000001
3/20/1979,125.7279
3/21/1979,126.20060000000001
3/22/1979,126.61070000000001
3/23/1979,127.0686
3/26/1979,126.71260000000001
3/27/1979,127.8065
3/28/1979,127.697
3/29/1979,127.6571
3/30/1979,127.0677
4/2/1979,125.971
4/3/1979,126.25160000000001
4/4/1979,126.35090000000001
4/5/1979,127.0227
4/6/1979,126.956
4/9/1979,126.751
4/10/1979,127.20570000000001
4/11/1979,126.9868
4/12/1979,126.6389
4/13/1979,126.6389
4/16/1979,126.08290000000001
4/17/1979,125.721
4/18/1979,125.9817
4/19/1979,125.93910000000001
4/20/1979,125.81840000000001
4/23/1979,126.117
4/24/1979,126.9474
4/25/1979,127.151
4/26/1979,126.6417
4/27/1979,126.5267
4/30/1979,126.5216
5/1/1979,126.4333
5/2/1979,126.5019
5/3/1979,126.8249
5/4/1979,126.5991
5/7/1979,126.0353
5/8/1979,125.91380000000001
5/9/1979,125.9499
5/10/1979,125.36070000000001
5/11/1979,125.13650000000001
5/14/1979,124.8211
5/15/1979,124.7642
5/16/1979,125.1109
5/17/1979,125.58160000000001
5/18/1979,124.82350000000001
5/21/1979,124.48910000000001
5/22/1979,124.83160000000001
5/23/1979,124.39750000000001
5/24/1979,124.35600000000001
